entry_time,exit_time,side,entry_price,exit_price,pnl_pct,year,month
2023-05-15 01:30:00,2023-05-15 11:30:00,Short,27127.21,27356.89,-0.8466775610171496,2023,5
2023-05-16 01:15:00,2023-05-16 07:00:00,Long,26897.64,27119.12,0.8234179652936078,2023,5
2023-05-17 07:45:00,2023-05-17 14:45:00,Long,26845.14,26780.77,-0.23978269437223643,2023,5
2023-05-17 17:45:00,2023-05-18 04:15:00,Short,27086.12,27314.91,-0.8446761662430827,2023,5
2023-05-18 17:30:00,2023-05-18 21:30:00,Long,26730.32,27000.03,1.009004007434251,2023,5
2023-05-20 17:30:00,2023-05-20 21:00:00,Short,27029.17,26995.11,0.1260120085078368,2023,5
2023-05-21 00:45:00,2023-05-21 04:45:00,Short,27237.75,27129.32,0.3980872135180046,2023,5
2023-05-21 10:45:00,2023-05-21 19:45:00,Long,26955.0,26902.12,-0.19617881654609912,2023,5
2023-05-21 21:15:00,2023-05-22 04:30:00,Long,26704.69,26715.06,0.03883213023630913,2023,5
2023-05-22 06:15:00,2023-05-22 11:00:00,Short,26897.71,26793.02,0.3892152900748751,2023,5
2023-05-22 13:30:00,2023-05-22 15:00:00,Short,27018.69,26854.59,0.6073573515222187,2023,5
2023-05-23 03:00:00,2023-05-23 12:30:00,Short,27177.99,27298.58,-0.4437046301069363,2023,5
2023-05-24 03:15:00,2023-05-24 20:15:00,Long,26925.82,26418.33,-1.8847708259209857,2023,5
2023-05-25 01:15:00,2023-05-25 04:30:00,Long,25968.06,26222.2,0.9786637892857587,2023,5
2023-05-26 14:15:00,2023-05-26 18:00:00,Short,26777.1,26659.15,0.44048832771284824,2023,5
2023-05-28 00:30:00,2023-05-28 09:30:00,Short,26996.73,27140.9,-0.5340276396437713,2023,5
2023-05-28 18:00:00,2023-05-29 03:45:00,Short,27373.99,27954.99,-2.1224527370690205,2023,5
2023-05-29 15:15:00,2023-05-29 22:45:00,Long,27651.0,27689.22,0.13822284908322,2023,5
2023-05-30 10:30:00,2023-05-30 12:30:00,Short,27970.18,27824.47,0.5209476664075781,2023,5
2023-05-31 04:45:00,2023-05-31 13:00:00,Long,27257.7,27166.68,-0.3339239921196595,2023,5
2023-05-31 14:15:00,2023-05-31 17:30:00,Long,26897.35,27046.19,0.5533630636475346,2023,5
2023-05-31 23:30:00,2023-06-01 00:30:00,Short,27262.45,27111.73,0.5528483316796589,2023,5
2023-06-01 02:45:00,2023-06-01 08:45:00,Long,26719.26,26912.53,0.7233359007697086,2023,6
2023-06-02 05:30:00,2023-06-02 11:15:00,Short,27162.47,27074.54,0.3237187192475511,2023,6
2023-06-03 21:00:00,2023-06-04 02:45:00,Long,27006.61,27091.27,0.3134788112984186,2023,6
2023-06-04 09:00:00,2023-06-04 12:15:00,Short,27199.78,27166.33,0.12297893585902933,2023,6
2023-06-05 03:00:00,2023-06-05 14:30:00,Long,26861.92,26790.9,-0.2643891426971594,2023,6
2023-06-05 15:15:00,2023-06-05 23:15:00,Long,26489.03,25850.9,-2.4090349854260324,2023,6
2023-06-06 12:00:00,2023-06-06 13:45:00,Long,25460.2,25735.2,1.0801172025357224,2023,6
2023-06-06 16:00:00,2023-06-07 02:15:00,Short,26150.44,26989.38,-3.2081295764048416,2023,6
2023-06-07 09:45:00,2023-06-07 11:30:00,Long,26486.28,26831.31,1.3026744412578986,2023,6
2023-06-07 16:00:00,2023-06-08 00:45:00,Long,26281.17,26390.01,0.4141368135436898,2023,6
2023-06-10 04:15:00,2023-06-10 17:00:00,Long,25853.92,25680.63,-0.6702658629716393,2023,6
2023-06-10 17:30:00,2023-06-10 18:15:00,Short,26139.51,25618.94,1.991506344227569,2023,6
2023-06-11 16:30:00,2023-06-11 22:15:00,Short,25939.64,25991.02,-0.198075223865871,2023,6
2023-06-13 15:15:00,2023-06-13 18:00:00,Long,25765.41,25935.28,0.6592947676749525,2023,6
2023-06-14 05:45:00,2023-06-14 08:45:00,Long,25845.14,25928.3,0.32176262152187934,2023,6
2023-06-14 20:00:00,2023-06-15 11:30:00,Long,25585.98,25015.39,-2.230088509410232,2023,6
2023-06-15 18:45:00,2023-06-16 05:00:00,Short,25389.97,25494.27,-0.41079213563465916,2023,6
2023-06-16 15:45:00,2023-06-17 01:45:00,Short,25840.01,26198.47,-1.3872285653140335,2023,6
2023-06-17 05:30:00,2023-06-17 11:15:00,Short,26722.12,26549.99,0.6441479942459557,2023,6
2023-06-19 12:30:00,2023-06-19 14:15:00,Short,26556.57,26448.01,0.40878773124692425,2023,6
2023-06-19 17:30:00,2023-06-19 18:45:00,Short,26642.87,26496.0,0.5512544256681018,2023,6
2023-06-20 01:00:00,2023-06-20 05:30:00,Short,27139.79,26871.56,0.9883274704778465,2023,6
2023-06-20 16:00:00,2023-06-21 10:45:00,Short,27103.76,28834.91,-6.387121196468687,2023,6
2023-06-21 14:45:00,2023-06-21 21:30:00,Short,29536.01,29835.58,-1.0142534485870074,2023,6
2023-06-23 15:00:00,2023-06-23 21:30:00,Short,30419.91,30801.66,-1.2549346792939229,2023,6
2023-06-24 15:45:00,2023-06-24 17:45:00,Long,30398.71,30584.49,0.6111443544808397,2023,6
2023-06-25 04:00:00,2023-06-25 07:15:00,Short,30860.96,30736.73,0.4025474256147559,2023,6
2023-06-25 18:00:00,2023-06-25 22:00:00,Long,30395.24,30500.0,0.3446592295372512,2023,6
2023-06-26 01:00:00,2023-06-26 06:15:00,Long,30159.99,30291.48,0.4359749456150282,2023,6
2023-06-26 13:45:00,2023-06-26 14:30:00,Short,30639.14,30293.99,1.1265002868879408,2023,6
2023-06-27 02:45:00,2023-06-27 05:15:00,Short,30480.06,30305.73,0.5719476930163581,2023,6
2023-06-27 10:00:00,2023-06-27 15:15:00,Short,30650.01,30572.36,0.2533441261519909,2023,6
2023-06-28 07:30:00,2023-06-28 11:30:00,Long,30205.47,30363.33,0.5226205717043986,2023,6
2023-06-29 07:00:00,2023-06-29 14:30:00,Short,30406.57,30539.5,-0.43717525521622563,2023,6
2023-06-30 03:15:00,2023-06-30 06:15:00,Short,30764.4,30647.15,0.38112233620678443,2023,6
2023-06-30 13:30:00,2023-06-30 17:00:00,Long,30313.63,30462.57,0.4913301376311537,2023,6
2023-07-01 12:30:00,2023-07-01 21:30:00,Short,30599.71,30580.58,0.06251693235000391,2023,7
2023-07-03 15:00:00,2023-07-03 21:15:00,Short,30905.2,31025.81,-0.39025795011842856,2023,7
2023-07-04 19:15:00,2023-07-05 00:15:00,Long,30710.75,30828.34,0.3828952402660311,2023,7
2023-07-05 09:45:00,2023-07-05 16:15:00,Long,30680.0,30444.78,-0.7666883963494171,2023,7
2023-07-06 06:45:00,2023-07-06 11:45:00,Short,30692.56,30846.55,-0.5017176801153047,2023,7
2023-07-06 13:45:00,2023-07-07 03:45:00,Long,30373.47,30135.4,-0.7838090280761456,2023,7
2023-07-07 13:45:00,2023-07-07 17:15:00,Short,30385.39,30286.6,0.32512335698176287,2023,7
2023-07-09 01:00:00,2023-07-09 04:45:00,Short,30388.0,30275.35,0.3707055416611868,2023,7
2023-07-09 22:00:00,2023-07-10 02:45:00,Long,30088.53,30200.0,0.37047339966426135,2023,7
2023-07-10 18:45:00,2023-07-10 21:45:00,Short,30529.0,30302.21,0.742867437518428,2023,7
2023-07-12 07:15:00,2023-07-12 10:45:00,Short,30792.01,30679.99,0.36379567296839926,2023,7
2023-07-12 19:30:00,2023-07-13 00:00:00,Long,30289.21,30412.55,0.40720771522268207,2023,7
2023-07-13 09:00:00,2023-07-13 21:00:00,Short,30515.99,31160.55,-2.112204126426826,2023,7
2023-07-14 07:30:00,2023-07-14 13:45:00,Long,31160.0,31253.43,0.2998395378690638,2023,7
2023-07-14 17:15:00,2023-07-15 06:45:00,Long,30926.03,30311.49,-1.987128642117974,2023,7
2023-07-16 02:15:00,2023-07-16 02:30:00,Long,30115.07,30306.35,0.6351637236772116,2023,7
2023-07-16 14:15:00,2023-07-16 18:15:00,Short,30403.99,30325.99,0.25654527580097214,2023,7
2023-07-17 10:30:00,2023-07-17 11:00:00,Long,30086.17,30255.87,0.5640465369969017,2023,7
2023-07-17 18:45:00,2023-07-17 21:15:00,Long,29802.39,30063.99,0.877781949702699,2023,7
2023-07-18 12:30:00,2023-07-18 14:15:00,Long,29779.24,29940.15,0.5403428697307247,2023,7
2023-07-19 00:45:00,2023-07-19 06:30:00,Short,30055.32,30015.22,0.13342063900833045,2023,7
2023-07-20 05:30:00,2023-07-20 12:45:00,Short,30144.98,30221.53,-0.2539394618938187,2023,7
2023-07-20 14:30:00,2023-07-20 21:15:00,Long,29802.76,29844.42,0.13978571112205668,2023,7
2023-07-21 18:15:00,2023-07-21 19:00:00,Short,29997.5,29803.94,0.6452537711476,2023,7
2023-07-22 23:15:00,2023-07-23 01:00:00,Long,29697.18,29814.8,0.39606454215517767,2023,7
2023-07-23 17:45:00,2023-07-23 21:15:00,Short,30118.49,30042.24,0.2531667424230099,2023,7
2023-07-24 02:15:00,2023-07-24 07:30:00,Long,29785.47,29846.55,0.20506643004121844,2023,7
2023-07-24 09:45:00,2023-07-24 20:45:00,Long,29178.01,29149.15,-0.09891010387616203,2023,7
2023-07-25 13:30:00,2023-07-25 14:45:00,Short,29327.31,29177.5,0.5108208014986758,2023,7
2023-07-26 20:30:00,2023-07-26 23:15:00,Short,29574.99,29384.1,0.6454440052219901,2023,7
2023-07-27 15:00:00,2023-07-27 22:00:00,Long,29267.03,29230.8,-0.12379117389089211,2023,7
2023-07-28 14:15:00,2023-07-28 17:00:00,Short,29440.0,29325.4,0.3892663043478211,2023,7
2023-07-30 06:15:00,2023-07-30 11:00:00,Long,29274.0,29307.25,0.11358201817312291,2023,7
2023-07-30 14:45:00,2023-07-30 18:45:00,Short,29391.81,29355.99,0.12187068438452653,2023,7
2023-07-30 19:45:00,2023-07-30 23:15:00,Long,29202.28,29264.58,0.21333950636732102,2023,7
2023-07-31 00:30:00,2023-07-31 05:45:00,Short,29489.13,29380.02,0.37000074264652966,2023,7
2023-07-31 16:00:00,2023-07-31 21:45:00,Long,29207.5,29243.31,0.12260549516391786,2023,7
2023-08-01 02:00:00,2023-08-01 08:45:00,Long,28928.56,28994.91,0.22935811530196645,2023,8
2023-08-01 12:15:00,2023-08-01 15:30:00,Long,28824.12,28902.44,0.27171688155614016,2023,8
2023-08-01 18:30:00,2023-08-02 04:00:00,Short,29136.83,29591.2,-1.5594352577133441,2023,8
2023-08-02 14:15:00,2023-08-02 22:00:00,Long,29311.64,29218.29,-0.3184741624828858,2023,8
2023-08-03 14:30:00,2023-08-03 17:45:00,Short,29300.0,29230.23,0.23812286689419943,2023,8
2023-08-04 18:15:00,2023-08-04 23:30:00,Long,29113.75,29117.71,0.013601820445662709,2023,8
2023-08-06 13:45:00,2023-08-06 16:30:00,Long,29016.01,29061.29,0.15605177968991077,2023,8
2023-08-06 21:00:00,2023-08-06 21:45:00,Short,29190.52,29086.58,0.3560745063808342,2023,8
2023-08-07 15:15:00,2023-08-07 18:00:00,Long,28932.0,29124.06,0.6638324346744136,2023,8
2023-08-08 11:15:00,2023-08-08 22:00:00,Short,29344.4,29766.01,-1.436764766020082,2023,8
2023-08-09 12:45:00,2023-08-09 14:00:00,Short,30076.32,29826.98,0.8290242955255169,2023,8
2023-08-09 16:45:00,2023-08-09 22:15:00,Long,29513.42,29582.09,0.23267381414963734,2023,8
2023-08-13 11:30:00,2023-08-13 17:15:00,Long,29375.5,29402.01,0.0902452724208895,2023,8
2023-08-13 19:30:00,2023-08-13 21:30:00,Short,29454.26,29372.42,0.27785454463972326,2023,8
2023-08-13 22:30:00,2023-08-14 02:30:00,Long,29320.02,29353.56,0.11439282783572752,2023,8
2023-08-14 14:30:00,2023-08-14 17:30:00,Short,29564.16,29509.64,0.18441247781097259,2023,8
2023-08-15 19:00:00,2023-08-16 01:45:00,Long,29162.01,29245.47,0.2861942643871351,2023,8
2023-08-16 16:15:00,2023-08-16 17:15:00,Long,28972.01,29143.2,0.5908806465274667,2023,8
2023-08-16 23:30:00,2023-08-17 06:30:00,Long,28753.19,28696.01,-0.19886489116512046,2023,8
2023-08-17 14:00:00,2023-08-18 06:00:00,Long,28367.98,26606.63,-6.208936977535935,2023,8
2023-08-18 17:00:00,2023-08-18 18:30:00,Long,25760.66,26174.1,1.6049278240541924,2023,8
2023-08-19 15:45:00,2023-08-19 20:30:00,Short,26216.01,26049.1,0.6366720183582469,2023,8
2023-08-20 20:30:00,2023-08-20 23:00:00,Short,26264.42,26152.0,0.4280315346769442,2023,8
2023-08-22 16:00:00,2023-08-22 16:45:00,Long,25888.01,26020.01,0.5098885545856943,2023,8
2023-08-23 12:45:00,2023-08-23 13:45:00,Long,25844.01,26018.22,0.6740826984666961,2023,8
2023-08-23 16:15:00,2023-08-23 21:45:00,Short,26340.42,26320.02,0.07744751222644825,2023,8
2023-08-24 14:15:00,2023-08-24 22:00:00,Long,26201.67,26102.78,-0.37741869125135696,2023,8
2023-08-25 14:45:00,2023-08-25 18:30:00,Long,25833.58,25997.98,0.6363810203618616,2023,8
2023-08-27 10:15:00,2023-08-27 17:45:00,Short,26087.26,26065.08,0.08502234424004917,2023,8
2023-08-28 05:30:00,2023-08-28 11:00:00,Long,25950.0,25963.68,0.052716763005781465,2023,8
2023-08-28 12:15:00,2023-08-28 18:30:00,Short,26167.42,26111.12,0.21515304145383563,2023,8
2023-08-29 08:45:00,2023-08-29 11:00:00,Long,25956.43,26020.89,0.24833923617384643,2023,8
2023-08-29 14:00:00,2023-08-29 20:45:00,Short,26190.0,27569.28,-5.266437571592206,2023,8
2023-08-31 11:30:00,2023-08-31 12:15:00,Short,27469.57,27224.97,0.8904398576315484,2023,8
2023-08-31 15:30:00,2023-09-01 04:00:00,Long,26915.71,26093.13,-3.0561333882702635,2023,8
2023-09-01 14:45:00,2023-09-01 20:15:00,Long,25717.0,25738.02,0.08173581677489769,2023,9
2023-09-03 12:30:00,2023-09-03 12:45:00,Short,26027.0,25896.06,0.5030929419448983,2023,9
2023-09-04 21:45:00,2023-09-04 23:30:00,Long,25677.71,25822.01,0.5619660008622236,2023,9
2023-09-05 03:00:00,2023-09-05 05:00:00,Long,25625.8,25755.42,0.5058183549391589,2023,9
2023-09-06 14:15:00,2023-09-06 17:30:00,Long,25596.0,25675.96,0.3123925613377056,2023,9
2023-09-07 12:45:00,2023-09-07 14:30:00,Long,25660.0,25740.44,0.3134840218238452,2023,9
2023-09-07 20:45:00,2023-09-08 05:45:00,Short,26006.25,26239.43,-0.8966306176399916,2023,9
2023-09-08 09:45:00,2023-09-08 19:30:00,Long,26044.08,25887.94,-0.5995220410934194,2023,9
2023-09-10 04:15:00,2023-09-10 05:15:00,Long,25781.28,25851.08,0.270739078897568,2023,9
2023-09-11 14:00:00,2023-09-12 00:00:00,Long,25375.32,25191.05,-0.7261780344050851,2023,9
2023-09-12 03:00:00,2023-09-12 16:45:00,Short,25395.36,26109.32,-2.811379716609645,2023,9
2023-09-13 09:45:00,2023-09-13 17:15:00,Short,26154.98,26188.65,-0.12873265435493314,2023,9
2023-09-14 00:45:00,2023-09-14 01:15:00,Short,26522.0,26214.74,1.1585099162958994,2023,9
2023-09-14 12:00:00,2023-09-14 18:45:00,Short,26497.93,26581.0,-0.3134961863058726,2023,9
2023-09-15 11:45:00,2023-09-15 19:00:00,Long,26425.16,26404.97,-0.07640445696449404,2023,9
2023-09-15 22:30:00,2023-09-16 04:00:00,Short,26712.43,26579.87,0.4962483757561604,2023,9
2023-09-18 02:15:00,2023-09-18 17:15:00,Short,26652.66,26904.98,-0.9466972527319965,2023,9
2023-09-18 17:30:00,2023-09-19 02:45:00,Long,26815.22,26821.57,0.023680581401154064,2023,9
2023-09-19 08:30:00,2023-09-19 13:45:00,Short,26993.35,26968.77,0.09105946464591505,2023,9
2023-09-20 19:15:00,2023-09-20 20:45:00,Long,26942.72,27098.73,0.5790432443346417,2023,9
2023-09-21 09:15:00,2023-09-21 17:00:00,Long,26826.26,26669.99,-0.5825262261679295,2023,9
2023-09-24 09:00:00,2023-09-24 14:00:00,Short,26605.21,26583.82,0.0803977867492849,2023,9
2023-09-24 17:45:00,2023-09-24 18:15:00,Short,26673.07,26558.14,0.4308840339713437,2023,9
2023-09-24 23:15:00,2023-09-25 07:45:00,Long,26244.49,26189.21,-0.2106346894148161,2023,9
2023-09-25 16:00:00,2023-09-25 20:45:00,Short,26366.05,26287.56,0.2976934353078977,2023,9
2023-09-27 09:45:00,2023-09-27 14:15:00,Short,26397.79,26338.99,0.22274591926066262,2023,9
2023-09-28 00:15:00,2023-09-28 03:00:00,Short,26539.71,26352.11,0.7068652973223842,2023,9
2023-09-28 14:30:00,2023-09-28 21:15:00,Short,26792.36,26971.52,-0.6686980915454996,2023,9
2023-09-29 14:00:00,2023-09-29 14:30:00,Long,26798.42,27002.34,0.7609403837987534,2023,9
2023-09-30 15:30:00,2023-09-30 21:30:00,Short,27040.11,26998.74,0.15299493973951653,2023,9
2023-10-01 06:45:00,2023-10-01 12:00:00,Short,27128.85,27151.75,-0.08441198207812516,2023,10
2023-10-01 22:15:00,2023-10-02 11:45:00,Short,27871.69,28198.04,-1.1709013698128898,2023,10
2023-10-02 13:45:00,2023-10-02 14:00:00,Short,28544.0,28259.27,0.9975126121076218,2023,10
2023-10-02 18:30:00,2023-10-03 03:30:00,Long,27706.09,27632.49,-0.265645567454659,2023,10
2023-10-04 09:45:00,2023-10-04 13:15:00,Short,27630.0,27526.41,0.3749185667752448,2023,10
2023-10-04 19:00:00,2023-10-05 02:00:00,Short,27778.31,27702.36,0.2734147613731747,2023,10
2023-10-05 13:00:00,2023-10-05 15:00:00,Short,27851.41,27786.94,0.23147840629972113,2023,10
2023-10-05 16:30:00,2023-10-06 01:00:00,Long,27414.35,27489.27,0.2732875300709369,2023,10
2023-10-06 08:15:00,2023-10-06 12:30:00,Short,27662.19,27530.35,0.4766072389785485,2023,10
2023-10-06 12:45:00,2023-10-06 14:15:00,Long,27252.99,27640.0,1.420064367249239,2023,10
2023-10-08 02:15:00,2023-10-08 04:00:00,Short,28055.98,27968.2,0.31287447453269795,2023,10
2023-10-08 13:00:00,2023-10-08 13:15:00,Long,27735.72,27872.89,0.4945608046230574,2023,10
2023-10-09 08:45:00,2023-10-09 17:45:00,Long,27745.76,27589.76,-0.562248069614961,2023,10
2023-10-10 11:45:00,2023-10-10 14:00:00,Long,27508.87,27549.31,0.1470071289733178,2023,10
2023-10-11 02:30:00,2023-10-11 09:00:00,Long,27150.79,27144.39,-0.023572058124280933,2023,10
2023-10-11 15:15:00,2023-10-11 22:30:00,Long,26826.12,26798.02,-0.10474865541494091,2023,10
2023-10-13 20:45:00,2023-10-13 22:45:00,Short,26981.36,26829.9,0.5613505027174284,2023,10
2023-10-15 09:00:00,2023-10-15 11:00:00,Short,26915.01,26859.0,0.20809949541166212,2023,10
2023-10-15 17:15:00,2023-10-15 23:00:00,Short,26993.4,27072.47,-0.2929234553631618,2023,10
2023-10-16 05:15:00,2023-10-16 21:00:00,Short,27768.38,28314.99,-1.9684619700537105,2023,10
2023-10-18 04:45:00,2023-10-18 07:30:00,Short,28730.72,28561.44,0.5891951193704942,2023,10
2023-10-18 09:45:00,2023-10-18 16:00:00,Long,28267.58,28339.04,0.25279843552224535,2023,10
2023-10-19 10:00:00,2023-10-19 17:30:00,Short,28487.24,28501.48,-0.04998729255623908,2023,10
2023-10-20 02:30:00,2023-10-20 12:15:00,Short,28911.47,29597.86,-2.374109652674179,2023,10
2023-10-21 09:45:00,2023-10-21 13:00:00,Short,29843.42,29712.36,0.43915878274004017,2023,10
2023-10-21 17:30:00,2023-10-21 20:30:00,Short,30074.66,29979.99,0.31478327602040473,2023,10
2023-10-23 01:15:00,2023-10-23 07:45:00,Short,30414.29,30518.02,-0.3410567861357262,2023,10
2023-10-23 16:45:00,2023-10-23 18:30:00,Short,31212.19,30847.09,1.1697352861173744,2023,10
2023-10-23 20:30:00,2023-10-24 06:15:00,Short,31692.41,33836.75,-6.766099517203015,2023,10
2023-10-24 15:30:00,2023-10-24 21:45:00,Long,33500.01,34125.67,1.8676412335399188,2023,10
2023-10-25 16:00:00,2023-10-25 16:45:00,Short,35089.95,34480.71,1.7362236195833793,2023,10
2023-10-26 11:15:00,2023-10-26 19:45:00,Long,34171.96,34044.02,-0.3744005318980893,2023,10
2023-10-27 17:00:00,2023-10-27 20:30:00,Long,33651.48,33781.3,0.3857779806415637,2023,10
2023-10-28 02:45:00,2023-10-28 12:45:00,Short,34092.35,34022.58,0.2046500167926142,2023,10
2023-10-29 08:45:00,2023-10-29 21:45:00,Short,34241.64,34437.44,-0.5718184058941187,2023,10
2023-10-30 12:15:00,2023-10-30 14:30:00,Short,34822.67,34556.01,0.7657655199902713,2023,10
2023-11-01 12:45:00,2023-11-01 14:45:00,Short,34790.61,34183.96,1.7437176295557952,2023,11
2023-11-01 20:45:00,2023-11-02 05:00:00,Short,35406.08,35324.72,0.22979104153863003,2023,11
2023-11-02 13:30:00,2023-11-02 19:15:00,Long,34913.57,34910.35,-0.009222774984056813,2023,11
2023-11-04 22:30:00,2023-11-05 06:30:00,Short,35029.7,35059.74,-0.08575580150558205,2023,11
2023-11-05 13:45:00,2023-11-05 17:00:00,Long,34831.04,35200.0,1.0592850514942969,2023,11
2023-11-05 21:45:00,2023-11-05 22:45:00,Long,34645.92,34971.41,0.9394757016122107,2023,11
2023-11-06 10:15:00,2023-11-06 13:00:00,Short,35176.28,35069.28,0.3041822500844319,2023,11
2023-11-07 10:30:00,2023-11-07 13:45:00,Long,34651.97,34780.01,0.36950280171661487,2023,11
2023-11-07 18:00:00,2023-11-08 02:45:00,Short,35279.37,35306.6,-0.07718391796677754,2023,11
2023-11-08 19:00:00,2023-11-08 21:15:00,Short,35701.8,35464.17,0.6655966926037472,2023,11
2023-11-09 02:15:00,2023-11-09 15:45:00,Short,36358.18,37084.02,-1.9963595537510308,2023,11
2023-11-10 11:15:00,2023-11-10 20:00:00,Short,36949.91,37145.0,-0.5279850478661423,2023,11
2023-11-11 22:00:00,2023-11-11 23:45:00,Long,36798.51,37130.0,0.9008245170796262,2023,11
2023-11-14 00:45:00,2023-11-14 03:30:00,Long,36245.49,36479.58,0.6458458693757589,2023,11
2023-11-14 11:30:00,2023-11-14 13:00:00,Long,36276.01,36463.77,0.5175872429189283,2023,11
2023-11-14 18:00:00,2023-11-15 04:45:00,Long,35871.11,35578.84,-0.8147782435503225,2023,11
2023-11-15 09:15:00,2023-11-16 01:45:00,Short,35928.08,37433.37,-4.189731263123442,2023,11
2023-11-16 13:30:00,2023-11-16 22:30:00,Long,36786.0,36213.71,-1.5557277225031285,2023,11
2023-11-18 15:45:00,2023-11-18 20:00:00,Short,36664.16,36546.86,0.3199309625530843,2023,11
2023-11-19 18:15:00,2023-11-20 03:30:00,Short,36737.99,37078.7,-0.9274051193328735,2023,11
2023-11-21 13:30:00,2023-11-21 16:45:00,Long,37063.63,37194.8,0.353904892747973,2023,11
2023-11-21 23:00:00,2023-11-22 03:15:00,Long,36282.1,36356.78,0.20583152573858815,2023,11
2023-11-22 18:15:00,2023-11-23 03:00:00,Short,37104.97,37275.76,-0.4602887429904966,2023,11
2023-11-23 09:45:00,2023-11-23 11:00:00,Short,37637.83,37384.69,0.6725679987395644,2023,11
2023-11-23 15:45:00,2023-11-23 17:15:00,Long,36951.34,37224.64,0.7396213506736236,2023,11
2023-11-24 09:30:00,2023-11-24 14:15:00,Short,37700.01,37646.17,0.14281163320647336,2023,11
2023-11-24 15:15:00,2023-11-24 16:45:00,Short,38280.0,37725.99,1.4472570532915414,2023,11
2023-11-26 12:00:00,2023-11-26 19:45:00,Long,37639.63,37380.07,-0.6895923259606901,2023,11
2023-11-27 11:45:00,2023-11-27 16:30:00,Long,37035.95,37016.81,-0.05167951679381633,2023,11
2023-11-28 16:00:00,2023-11-28 22:45:00,Short,37588.7,37861.1,-0.7246858763404999,2023,11
2023-11-29 08:45:00,2023-11-29 10:30:00,Short,38338.0,37919.4,1.0918670770514856,2023,11
2023-11-29 15:00:00,2023-11-29 18:45:00,Long,37608.24,37862.0,0.6747457472085959,2023,11
2023-11-30 04:00:00,2023-11-30 05:45:00,Short,38143.99,37885.63,0.6773281977055903,2023,11
2023-12-01 04:00:00,2023-12-01 12:30:00,Short,38117.1,38375.17,-0.6770452106797205,2023,12
2023-12-01 16:15:00,2023-12-01 22:45:00,Short,38793.54,38703.86,0.2311725096498033,2023,12
2023-12-02 19:00:00,2023-12-03 02:45:00,Short,39421.99,39364.16,0.14669477618962026,2023,12
2023-12-03 22:15:00,2023-12-04 14:00:00,Short,39906.01,41579.28,-4.1930275665244325,2023,12
2023-12-05 15:30:00,2023-12-06 02:00:00,Short,42399.98,43799.16,-3.2999543867709376,2023,12
2023-12-06 10:15:00,2023-12-06 11:00:00,Short,44246.01,43772.5,1.0701755932342871,2023,12
2023-12-07 08:45:00,2023-12-07 14:45:00,Long,43585.6,43485.8,-0.22897470724274907,2023,12
2023-12-08 11:30:00,2023-12-08 17:00:00,Short,43654.03,43682.0,-0.06407197685987105,2023,12
2023-12-08 20:30:00,2023-12-08 23:30:00,Short,44221.1,44133.01,0.19920354762770828,2023,12
